#{"config": {"calib_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "cli_overrides": ["camera", "config", "debug_metrics", "ekf", "ema_alpha", "extrinsics", "fps", "height", "print_tilt", "rig", "save_poses", "use_weighted_se3", "video", "width"], "config_path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "extrinsics_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "rig_path_resolved": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "runtime": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.25, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15.0, "spike_reset_after": 10}, "hud": {"enabled": false}, "logging": {"debug_metrics_csv": "Preliminary_report/runs/bench_clean/1080p/debug_metrics.csv", "poses_csv": "Preliminary_report/runs/bench_clean/1080p/poses.csv"}, "ransac": {"A_ref_px2": 12000.0, "adaptive": false, "base_rot_deg": 5.0, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5.0, "trans_max_m": 0.05}, "video": {"device": "0", "fps": 30.0, "height": 1080, "width": 1920}}, "yaml": {"bench": {"print_every": 60}, "fuse": {"axis_len_m": 0.1, "ema_alpha": 0.3, "use_weighted_se3": true}, "health": {"max_tilt_jump_deg": 15}, "hud": {"enabled": true}, "logging": {"debug_metrics_csv": "phase_b/debug_metrics.csv", "poses_csv": "phase_b/poses.csv"}, "ransac": {"A_ref_px2": 12000, "adaptive": false, "base_rot_deg": 5, "base_trans_m": 0.05, "min_inliers": 3, "rot_max_deg": 5, "trans_max_m": 0.05}, "video": {"device": 2, "fps": 30, "height": 1080, "width": 1920}}}, "files": {"camera_calib": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/calib/calib_c920_1920x1080.yaml", "sha256": "952be5b3ae075e7a682e9f0df1b90719a2f720999e5137c5c416f83951012924"}, "config": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/config.yaml", "sha256": "9c664548f0c4998345c599764857540af456008cc4bf230d90b575c908eaec28"}, "extrinsics": {"path": "/Users/Andreas/Desktop/ptl24_marker/common/extrinsics/T_WC_c920_1920x1080.yaml", "sha256": "60a5e06a6e4c7d03766a5d0ec880f181abc2f6a8088620e79cc531b1f1b6642c"}, "rig": {"path": "/Users/Andreas/Desktop/ptl24_marker/phase_b/rigs/cyl_dotec.yaml", "sha256": "f0fd590bf211070dbb1b2c6b32f4041175f33703203978255bdee60a8b77b6ef"}}, "git_commit": null, "timestamp": 1766339172.167192}
timestamp,frame,used_ids,decision_margins,rvec_cam_x,rvec_cam_y,rvec_cam_z,tvec_cam_x,tvec_cam_y,tvec_cam_z,rvec_world_x,rvec_world_y,rvec_world_z,tvec_world_x,tvec_world_y,tvec_world_z,tilt_cam_deg,tilt_world_deg
1766339209.410688,525,102;103;104;105;200;201;202,68.439;67.254;68.714;47.513;69.372;72.963;80.432,0.44015798585273125,2.6375352199553044,1.4567316371103078,-0.25238519620439226,1.2383099036413292,0.130616340478181,-1.3081178909227704,0.43040080000607317,-1.3853660935844279,-0.5033138226279043,-0.03288617928229563,2.553732893673557,57.405,71.491
1766339209.474835,526,102;103;104;105;200;201;202,68.735;67.323;68.788;48.321;68.474;74.117;80.262,0.4393047229276499,2.6354907825231693,1.4556645665179995,-0.25193220474985745,1.2388880001426252,0.1301303525051938,-1.306083339353428,0.4321917893159418,-1.386260821167955,-0.5038007357629308,-0.03325769602303927,2.553985614472526,57.421,71.414
1766339209.573557,527,102;103;104;105;200;201;202,67.947;67.522;68.788;46.179;69.500;73.527;79.276,0.4396122670957538,2.635819659862562,1.4559841638291449,-0.251949193817741,1.2386410279072377,0.13062953432243243,-1.3065529009702959,0.43192810385986286,-1.3859873311503998,-0.5038742180016674,-0.03336762088978493,2.553741846352164,57.422,71.435
1766339209.633889,528,102;103;104;200;201;202,68.153;67.355;68.132;69.076;72.607;80.559,0.4758123047509715,2.70004931570538,1.4857873775270727,-0.24173504979928243,1.215545092556502,0.1609160981145129,-1.368166563527639,0.375276245930971,-1.3507896289126793,-0.5047844732652129,-0.01736426517562012,2.5273307359588006,56.924,73.919
1766339209.701737,529,102;103;104;105;200;201;202,68.148;68.525;68.395;48.429;70.170;73.053;80.052,0.4669458211833435,2.6842834540717937,1.4781906060373964,-0.24239484074380677,1.2195525838863392,0.15390444976753015,-1.3529243191966478,0.3892285597987706,-1.3595080107939026,-0.5046832402832524,-0.020367874331124303,2.531367167488723,57.009,73.285
1766339209.767540,530,102;103;104;105;200;201;202,69.429;67.956;68.364;46.956;69.802;73.611;80.540,0.4607923217376517,2.6734769087389068,1.4728610834210694,-0.2434279902807077,1.2225838531726307,0.14882253308603285,-1.342328637225327,0.3987474122983786,-1.3655136946721573,-0.5044824757064298,-0.022814281676568182,2.534684210246227,57.075,72.850
1766339209.834897,531,102;103;104;105;200;201;202,69.129;68.654;67.785;46.638;69.029;74.202;80.224,0.4555919765969574,2.664550967331871,1.4680342371909125,-0.24300501449341336,1.2253049099989681,0.1446663271999197,-1.3331955440097318,0.40654171441308196,-1.3705592033971146,-0.5051094551557331,-0.02396724970329539,2.536859847310326,57.123,72.474
1766339209.900231,532,102;103;104;105;200;201;202,69.000;67.924;68.544;44.304;69.831;73.385;81.132,0.45242248697011783,2.659267092442429,1.465462644714953,-0.24352154934311263,1.227307731831459,0.14199102939305874,-1.327995293171381,0.41117315837684076,-1.3735908110115058,-0.5051471970519669,-0.02487429212353262,2.538951835830746,57.163,72.263
1766339209.966030,533,102;103;104;105;200;201;202,69.657;67.555;68.605;47.495;69.534;73.693;80.225,0.4494142451109394,2.6537346881258372,1.4633090726938096,-0.2444510127835693,1.2294345589977753,0.13954887721592155,-1.3230166646448864,0.4160876867904191,-1.376511437025765,-0.5049846756694931,-0.0261472479485602,2.541462439614018,57.224,72.069
1766339210.031055,534,102;103;104;105;200;201;202,68.611;67.855;68.054;48.469;69.889;73.198;80.548,0.4474531187191092,2.6497896449045855,1.461659698005361,-0.24622262659001076,1.230948327741147,0.1375617339977113,-1.3193948172504246,0.4195850255985399,-1.3784620962209058,-0.5043848194408393,-0.028085186360928854,2.5438486105993623,57.264,71.930
1766339210.096167,535,102;103;104;105;200;201;202,69.699;68.139;68.786;46.184;69.372;72.929;80.402,0.445863147156106,2.6472433921175185,1.4601037192859552,-0.24636348931470634,1.2321945788715527,0.136112981499574,-1.316616179679154,0.42177288542446434,-1.3799747553552804,-0.5046481170565861,-0.028470343070912105,2.544990586501199,57.276,71.816
1766339210.163479,536,102;103;104;105;200;201;202,69.310;66.961;67.707;47.261;69.231;73.397;80.279,0.44491143512059445,2.645430157092825,1.4595921244909695,-0.24747102466468893,1.2331083239094587,0.13521854806803227,-1.3151409310141635,0.42340342784776763,-1.380895446335317,-0.5042926649583669,-0.029381727303759028,2.5464475225623984,57.303,71.761
1766339210.231147,537,102;103;104;105;200;201;202,69.646;68.141;66.842;47.452;68.890;74.303;80.646,0.4434626212081564,2.6434732651560227,1.458400669314912,-0.24712248480894197,1.2342644569567438,0.1341807593885254,-1.3129764791912564,0.425073291131835,-1.3822205947376267,-0.504847646699654,-0.029137843587351872,2.5472032036074057,57.314,71.671
1766339210.296578,538,102;103;104;105;200;201;202,68.634;68.557;68.076;47.105;68.567;73.619;79.934,0.4417656580163661,2.641163474087177,1.4572010314661763,-0.24722990194144828,1.235894707930289,0.13295105149299083,-1.3105885623379245,0.4270662667666716,-1.3837658151586703,-0.5053634496808472,-0.029090887601080875,2.548613639005399,57.334,71.573
1766339210.361883,539,102;103;104;105;200;201;202,69.043;67.582;68.135;47.348;69.719;73.642;80.992,0.4411235383938726,2.64030596649387,1.4566533102965535,-0.24796301029021778,1.2363841902684978,0.1322896487939324,-1.3096174036049402,0.42779381045132,-1.384352198981019,-0.5052240896525896,-0.029679764223250124,2.5493861883483637,57.338,71.532
1766339210.426231,540,102;103;104;105;200;201;202,68.779;68.170;68.866;46.958;69.639;73.299;81.002,0.4401538726606588,2.639490036646681,1.4558779704644937,-0.24802049342026283,1.2371147760467966,0.13149003548893173,-1.3084402598248022,0.4284410679976758,-1.3851806216352802,-0.5055081467880659,-0.029504116413919798,2.549946178940105,57.336,71.478
1766339210.494025,541,102;103;104;105;200;201;202,69.285;67.355;69.174;47.587;69.650;73.427;80.954,0.44072367989663563,2.6391412030309453,1.4562832942168156,-0.24856450480345393,1.2371768035086437,0.1315481107037536,-1.3086625270194616,0.4288449342976051,-1.384790477659464,-0.504927040051673,-0.030190872008808087,2.5505398116082194,57.354,71.499
1766339210.561586,542,102;103;104;105;200;201;202,69.496;68.111;68.907;46.365;69.855;73.372;81.311,0.4407084474294398,2.639255399558288,1.4563534836978045,-0.2492304230235298,1.2372890667879275,0.13145011249093488,-1.3087763091476947,0.42874321082507816,-1.3847856678110193,-0.5047194427443832,-0.030584822870288533,2.5509599816501654,57.354,71.502
1766339210.628225,543,102;103;104;105;200;201;202,69.099;68.297;68.843;47.937;69.889;72.250;81.272,0.4404551846753013,2.639494181739515,1.4561418811061773,-0.2506905786529106,1.237512703635353,0.13081190632571013,-1.3086954824600565,0.4284803668227823,-1.3849507862837058,-0.5041905798975665,-0.031397837181940016,2.551842075963579,57.343,71.493
1766339210.693682,544,102;103;104;105;200;201;202,69.477;67.500;68.644;48.205;69.440;73.379;78.695,0.44067671507407546,2.6391727030240824,1.4566669647817632,-0.25147691994130633,1.2375564493853346,0.13087129864271524,-1.3089823970482914,0.428855672459327,-1.3848054696397862,-0.503603235580686,-0.032020590158601966,2.552466002013058,57.365,71.514
1766339210.758616,545,102;103;104;105;200;201;202,69.226;68.067;68.421;49.920;68.582;74.305;80.345,0.4402693908936892,2.637072813284041,1.4558604530154673,-0.25129973544409895,1.23783790399318,0.13062866429335362,-1.3071894505914978,0.430749137888821,-1.3853728128634712,-0.5037622408241612,-0.03292263677340028,2.5527132976003593,57.389,71.453
1766339210.826640,546,102;103;104;105;200;201;202,69.426;67.303;68.651;46.595;70.586;73.307;79.865,0.4407887405030479,2.6382437718898437,1.4569262515335053,-0.2521046386013965,1.2378719114615515,0.13094742307121202,-1.3087257317496612,0.4297754849311111,-1.384819566052894,-0.5032655585683627,-0.03281438580834785,2.553237631999494,57.393,71.516
1766339210.891058,547,102;103;104;105;200;201;202,68.812;67.287;68.005;49.143;71.262;73.346;80.194,0.44071234916211793,2.6378230958298237,1.4566845845975396,-0.25257553144640893,1.2378182335989654,0.13092691680639118,-1.3083025890525841,0.4301461406426604,-1.3849326814550833,-0.5031949987758751,-0.0335296398295607,2.553392296459435,57.395,71.500
1766339210.956955,548,102;103;104;105;200;201;202,68.669;68.621;68.486;44.138;70.852;72.726;80.260,0.4409642613055387,2.638759303844849,1.4568270053484378,-0.25239351237957525,1.2375443703279958,0.1312298739145145,-1.3089357882810653,0.42928075526532544,-1.3846374072578425,-0.5033919931567579,-0.03320291454304415,2.552938580324125,57.378,71.520
1766339211.022335,549,102;103;104;105;200;201;202,68.629;68.068;68.954;47.925;68.715;72.487;80.768,0.44010410301379854,2.638422842574306,1.4562153297251275,-0.25257349792499817,1.2382382609075946,0.13059463838116084,-1.308153355411212,0.42949416539014407,-1.3853249591355137,-0.5037363630800111,-0.03295399383566089,2.553465087471864,57.370,71.479
1766339211.087363,550,102;103;104;105;200;201;202,68.599;68.487;69.136;49.103;69.048;73.779;79.693,0.43967452520323724,2.6379831697172573,1.4557934367855068,-0.2521814519750302,1.2386529173737764,0.1301579467488245,-1.3075278298453892,0.4298465567114232,-1.3857039591628022,-0.503967626510014,-0.03254269133096761,2.553619066181578,57.369,71.451
1766339211.156608,551,102;103;104;105;200;201;202,69.707;67.315;68.160;47.105;70.134;73.304;80.018,0.439780826657692,2.6393625221194,1.456288185428774,-0.2517228982579603,1.2384624722725728,0.1302410762637209,-1.3086559345052093,0.4285915840194605,-1.3854494252051384,-0.5040149977417405,-0.0313590368245925,2.553166807527128,57.353,71.488
1766339211.221478,552,102;103;104;105;200;201;202,69.002;67.747;69.418;48.717;69.642;73.360;79.858,0.43959190635825013,2.6388567803780996,1.4561052480113483,-0.25162661806186776,1.2386617988485658,0.12989750309892076,-1.3082212078959896,0.4290447317629018,-1.3856517433061675,-0.503908638547395,-0.031316951137878274,2.553382612054529,57.359,71.472
1766339211.287761,553,102;103;104;105;200;201;202,68.584;67.615;68.893;46.666;69.506;73.586;79.888,0.4406361794805451,2.639112770628407,1.4568980161137985,-0.2527781083092942,1.238024637848123,0.13053856343499504,-1.3091325596535697,0.42893679492953124,-1.3848323831016165,-0.5030771970273945,-0.03271905650116598,2.5536090486110155,57.374,71.522
1766339211.353221,554,102;103;104;105;200;201;202,68.217;67.419;68.512;47.560;70.067;73.248;79.938,0.4410403041751064,2.6392181791612828,1.4571003798775948,-0.25280504771030793,1.2380371496865534,0.1305643377066795,-1.3094041850325786,0.42887716439076884,-1.3845187888279544,-0.502849377678472,-0.032794259612234006,2.553766122421698,57.376,71.537
1766339211.416942,555,102;103;104;105;200;201;202,69.095;67.506;68.332;47.231;69.677;73.855;80.093,0.4411064791082359,2.6388238466599026,1.4573597852380507,-0.25288207892875275,1.237917303999412,0.13080109193783634,-1.309418336132535,0.42928510698992595,-1.3845052133815676,-0.5027143130176508,-0.033045712316715325,2.553777394002501,57.393,71.544
1766339211.485219,556,102;103;104;105;200;201;202,69.406;67.830;67.788;46.504;69.043;73.668;80.309,0.4407860898304168,2.6382131678783445,1.4568588899668857,-0.2522724474907819,1.2380442872304533,0.1306961463452049,-1.3086551298813536,0.4297970192765435,-1.3848276998018252,-0.5031233459962405,-0.032858505227751925,2.5535224099679112,57.392,71.513
1766339211.549549,557,102;103;104;105;200;201;202,69.500;67.563;67.991;47.246;70.616;72.911;79.574,0.44120944699662074,2.6391085668401337,1.45753194357079,-0.2529509030023442,1.2379535722161288,0.13087348030775414,-1.309718396020932,0.4290374484022378,-1.3843909958954084,-0.5026938216356119,-0.03294127788351728,2.553843302753111,57.391,71.556
1766339211.614988,558,102;103;104;105;200;201;202,69.598;67.759;69.310;49.634;70.235;73.702;79.877,0.4408917313406702,2.6388153214742753,1.457417288359586,-0.2528875175042324,1.2381806780906144,0.13067307625761654,-1.309431850481193,0.42928994734617565,-1.3846597516791646,-0.5027656569453492,-0.03276731016284255,2.554002134240431,57.395,71.543
1766339211.680704,559,102;103;104;105;200;201;202,69.586;67.285;69.342;48.531;69.288;73.088;79.321,0.4403160144184642,2.6378977216063872,1.4567419704314735,-0.25276350262985714,1.2384426493225231,0.13029720666842998,-1.3083349302057654,0.43006345463109896,-1.3852096654948034,-0.5030210234214576,-0.032956248472992375,2.5540995783051583,57.397,71.498
1766339211.746967,560,102;103;104;105;200;201;202,69.159;68.073;68.626;45.149;69.261;73.032;80.921,0.44093904071570955,2.63930804857011,1.4570680514635108,-0.25278103323817835,1.2383206412902188,0.13056286540275644,-1.3094111571322893,0.42878328370997953,-1.384583347771483,-0.5030588632950341,-0.03261006028637485,2.5539431417157656,57.374,71.535
1766339211.815690,561,102;103;104;105;200;201;202,69.132;67.316;69.761;48.197;70.012;72.940;80.672,0.4407886499478392,2.6386791384027846,1.4565892838232402,-0.25323841379438466,1.2380457058018084,0.13032753540744701,-1.3086789874356763,0.4293226807728881,-1.384783650405988,-0.5028337010473297,-0.033498296907779807,2.553924983387984,57.373,71.507
1766339211.880141,562,102;103;104;105;200;201;202,69.809;67.435;69.026;46.030;70.169;73.376;80.121,0.44177204552034677,2.6400115853424895,1.4577167400660629,-0.2537018170891189,1.2374419036125062,0.1310005195543334,-1.310409600567049,0.42822230557548485,-1.383871997458388,-0.502257065256213,-0.033575544353909664,2.5537626438678034,57.375,71.581
1766339211.946212,563,102;103;104;105;200;201;202,68.506;67.656;68.125;48.096;70.153;72.802;80.031,0.4415421931277418,2.6402231773302587,1.458036618220598,-0.25467253365779596,1.2375246926893069,0.13094340427776302,-1.310746828353697,0.42804575650322,-1.3840015735589073,-0.5019439630456957,-0.033936527080386275,2.5542802180446564,57.381,71.593
1766339212.014321,564,102;103;104;105;200;201;202,69.199;67.654;69.372;48.213;70.325;73.587;79.905,0.4414541135251865,2.6400083339863705,1.4577355309037532,-0.2546560022522064,1.237684673055,0.13079603039747595,-1.310380891394868,0.4282131698709694,-1.3841023485153106,-0.5020643116626847,-0.034052984576021655,2.5543825571447902,57.377,71.577
1766339212.080199,565,102;103;104;105;200;201;202,69.893;67.689;69.458;46.833;69.704;74.479;81.095,0.4409848244699832,2.6392644202319584,1.4573730964090474,-0.25367955443562323,1.2380277906836281,0.13072474775995682,-1.3096409710255423,0.4288609802769816,-1.3845427146791807,-0.5026342031368589,-0.033390665864728816,2.554152854736988,57.384,71.548
1766339212.146639,566,102;103;104;105;200;201;202,68.598;67.393;69.745;48.890;69.793;72.945;80.780,0.4402804357047407,2.6384758092291203,1.4568189159392877,-0.2536047765731345,1.2383128007936253,0.1303339980746592,-1.3086916760971234,0.42951920193282667,-1.3851665202808279,-0.5028770685500544,-0.03340332904358108,2.554274972483327,57.387,71.507
1766339212.210724,567,102;103;104;105;200;201;202,68.533;68.364;68.957;46.398;68.897;71.840;79.484,0.4398820053616775,2.6392066859142926,1.456327290532664,-0.2532125071727813,1.2383574315816166,0.12994410696664546,-1.3086202308311108,0.42874916953885583,-1.3853922126089455,-0.5032571294775278,-0.03265272919660961,2.5539042936921534,57.357,71.489
1766339212.308277,568,102;103;104;105;200;201;202,69.126;67.614;68.824;48.889;69.870;72.820;80.698,0.4388155009023703,2.63787003211541,1.4554294405676935,-0.25308736160075923,1.239106747794753,0.12922407492552246,-1.3070611485944121,0.4298743100192998,-1.3863552370502386,-0.5036683527807561,-0.03261366771683524,2.554397665094722,57.363,71.423
1766339212.374115,569,102;103;104;105;200;201;202,69.620;68.077;68.393;46.576;70.523;73.473;79.871,0.43946833086796583,2.6385883565916557,1.456284575798453,-0.2537135992974846,1.2387683821600535,0.1297215824689497,-1.308210611986406,0.429315133217735,-1.3857648717051936,-0.5031804588302938,-0.03294896687939981,2.554524511660211,57.371,71.475
1766339212.439281,570,102;103;104;105;200;201;202,69.322;67.184;69.186;45.026;69.453;72.985;81.494,0.44017021260371386,2.6398941737398918,1.457049241536653,-0.2534033721908204,1.2384422538729554,0.13017295500874682,-1.3095973869608628,0.4281873934545471,-1.3850751442071354,-0.5030464669839543,-0.03227258533758573,2.5541489581744226,57.363,71.530
1766339212.508524,571,102;103;104;105;200;201;202,69.981;67.009;68.103;44.623;70.044;73.052;80.666,0.44055766374603306,2.639999996676965,1.4573763445465242,-0.2527931012984746,1.2380507678024772,0.13061840174833472,-1.3099676547058416,0.42814056163582875,-1.3847685351794654,-0.5030798609025083,-0.03200767865651673,2.553578983648538,57.369,71.550
1766339212.574694,572,102;103;104;105;200;201;202,67.851;68.325;68.572;46.804;71.162;74.165;80.152,0.44118354848676106,2.639559331216129,1.4578174249669797,-0.2533005412858967,1.2377071765711687,0.13112660444264723,-1.3101787625776704,0.42863823216737335,-1.384346709833664,-0.5026446395328125,-0.033021218822351456,2.5537128148155475,57.390,71.572
1766339212.641270,573,102;103;104;105;200;201;202,69.388;67.958;69.742;47.836;69.275;73.683;79.893,0.44093035214956106,2.638885042343735,1.4573403069067428,-0.2531874771915658,1.2377625527866474,0.13090445786424307,-1.3094108958835986,0.42921662400654415,-1.3846268860132367,-0.5027474427655565,-0.03328604931949074,2.553691665974394,57.391,71.541
1766339212.706844,574,102;103;104;105;200;201;202,69.077;67.356;68.426;46.809;69.083;73.528;80.565,0.44038172463377995,2.638306081410227,1.4569572931575787,-0.2527636433291732,1.2381947119667913,0.13070359458547354,-1.3087290109267997,0.42970110854847415,-1.3851067308442562,-0.5031874339125191,-0.03291198462719416,2.5537734030158346,57.394,71.512
1766339212.772885,575,102;103;104;105;200;201;202,68.968;68.610;67.685;47.600;70.155;73.599;80.195,0.44078184175671264,2.6385811555437853,1.4574463630516095,-0.2531910265272088,1.2381379514597262,0.13090396328501855,-1.3093195394106651,0.4295115179127816,-1.3847650548832542,-0.5028435655481833,-0.03316363329939728,2.5540469309381475,57.402,71.540
1766339212.840937,576,102;103;104;105;200;201;202,68.987;67.593;68.812;47.734;70.119;72.610;80.246,0.44100858178052793,2.639416899189406,1.457614020848387,-0.2532342728327627,1.2378802198871293,0.1308612145986803,-1.3099175884784615,0.4287435014976784,-1.3844982620338449,-0.5026699229575448,-0.03290030305917685,2.5538338141546846,57.388,71.559
1766339212.905273,577,102;103;104;105;200;201;202,69.191;68.486;68.952;48.726;68.854;73.619;80.395,0.44051674097924826,2.6388287905055257,1.4568996908782927,-0.25276572157488997,1.2378877600249947,0.13058282599187293,-1.3089710357299995,0.42920235780672356,-1.3849514314713698,-0.5030389155061095,-0.03283126215399346,2.5534906509151623,57.381,71.517
1766339212.973752,578,102;103;104;105;200;201;202,69.269;68.425;68.950;47.552;69.280;73.640;80.215,0.4401954869228783,2.6389763755266973,1.4567479655351672,-0.2522050491159434,1.2382029693863512,0.1304059321269309,-1.3088822790318124,0.42903009168435713,-1.3851739445652629,-0.5034085030142134,-0.03203296712546695,2.553410052221871,57.374,71.508
1766339213.037785,579,102;103;104;105;200;201;202,69.015;67.611;68.986;49.041;69.955;73.483;79.497,0.4399054172138082,2.6385033511801113,1.4567593418022182,-0.25233043347427464,1.2387772499239122,0.13015486725298755,-1.3086080446841186,0.42946923666329073,-1.38543806047828,-0.5034246945736491,-0.03191126833320877,2.5540306754293853,57.386,71.499
1766339213.099426,580,102;103;104;105;200;201;202,69.776;67.039;68.346;49.146;69.197;72.875;80.694,0.43936560576106254,2.6380216723723002,1.4566945906970983,-0.2526583333758088,1.239014829169826,0.12985291372097182,-1.3082346816695196,0.4298967267846618,-1.3858875570557472,-0.503330872626558,-0.03196181451595896,2.554392982422997,57.396,71.483
1766339213.208115,581,102;103;104;200;201;202,68.954;67.500;68.199;69.282;73.888;80.610,0.47556325119916704,2.701308894725316,1.4864176144325267,-0.24207337942756965,1.2152131181045107,0.16074880104073627,-1.369275663205149,0.3741252470397437,-1.3507744576192626,-0.5043979346490831,-0.01661298357432678,2.5271412634960146,56.921,73.957
1766339213.272650,582,102;103;104;105;200;201;202,68.589;67.556;68.681;47.447;69.906;72.964;79.744,0.4681693938363124,2.687327295399777,1.480114923551808,-0.24283401609267036,1.2185059566436622,0.15440701468191154,-1.356174077340664,0.3865644678437419,-1.3581571273242765,-0.5036105377866638,-0.019409560770419332,2.5308606335772366,57.007,73.418
1766339213.335794,583,102;103;104;105;200;201;202,69.514;67.663;68.386;47.179;69.488;73.371;80.396,0.46170295836598735,2.6763098878144733,1.4745447648541437,-0.24300531902417105,1.2216778269485997,0.14900445204204144,-1.3452468305692427,0.396254750982354,-1.364433858966183,-0.5036370592596235,-0.021015678546767974,2.5338753547306765,57.068,72.965
1766339213.404559,584,102;103;104;105;200;201;202,68.257;67.840;67.617;46.352;69.929;73.101;81.015,0.4571056933160054,2.6676972469460054,1.4703658997498803,-0.2440674187521543,1.2242089706051233,0.14512826881048993,-1.3368810431468927,0.4038486515173227,-1.368984590514235,-0.5034763370586682,-0.023367842225823554,2.5367840820058465,57.126,72.627
1766339213.465545,585,102;103;104;105;200;201;202,69.201;68.057;68.637;49.297;69.438;73.464;80.831,0.4529553462437597,2.660365917846976,1.4666664154902156,-0.24495268088431485,1.227142491205814,0.14150995133349695,-1.329598154137083,0.41027603889355285,-1.3730226723159205,-0.5036197996483963,-0.02497648068128283,2.539895474952166,57.176,72.332
1766339213.530234,586,102;103;104;105;200;201;202,69.379;67.595;68.714;48.451;70.584;73.782;80.505,0.44994627766382117,2.6550386953254708,1.4642242792882958,-0.2458445553023225,1.229370642176596,0.13893047197016542,-1.3244952926756803,0.4149658396233419,-1.3759340375236329,-0.5036117350821981,-0.026223470975912003,2.5424039573095385,57.222,72.129
1766339213.597649,587,102;103;104;105;200;201;202,69.346;66.977;68.494;46.914;70.120;73.415;80.394,0.4481669870228368,2.6515481732041866,1.4625922523058836,-0.24704951013581516,1.230645952608865,0.1373271358610495,-1.3211474134503685,0.4180407342593218,-1.3777006434229007,-0.5033942707089948,-0.027800426107734755,2.54419159529187,57.252,71.998
1766339213.699439,588,102;103;104;105;200;201;202,68.473;67.523;69.195;47.358;69.678;73.633;80.285,0.4465109547221111,2.64833420750573,1.4615674383896013,-0.24794454695841864,1.2319157071125042,0.13614358690403486,-1.3184446293914547,0.4209213754752156,-1.379317589665803,-0.5032703462047441,-0.028862186975562795,2.5458495241731853,57.295,71.896
1766339213.761746,589,102;103;104;105;200;201;202,69.248;67.936;68.410;49.422;69.513;73.258;80.596,0.44446868112365545,2.646107632035044,1.459965098641738,-0.24881525532111415,1.2333402653726646,0.13442547586619868,-1.3157330169622017,0.42277875395077447,-1.3811225397319653,-0.5034668972862499,-0.02935282508269757,2.547372512282624,57.301,71.778
1766339213.827299,590,102;103;104;105;200;201;202,69.107;67.156;67.656;48.891;70.893;73.373;80.433,0.4440638551974819,2.64427642089609,1.4595309829652172,-0.24953205902114112,1.2342293323021638,0.13369612921571644,-1.3143830500127867,0.424459111993717,-1.3816455232577076,-0.5030916432558126,-0.03026770715570966,2.5487451725581103,57.329,71.734
1766339213.893504,591,102;103;104;105;200;201;202,69.021;68.948;68.885;47.471;69.335;73.052;79.695,0.4423356194306279,2.642622471557984,1.4584922568190597,-0.24972289158867203,1.2354969862467196,0.1325852901987252,-1.3124609460222614,0.42584412867006943,-1.3831320580196764,-0.5035794663642333,-0.03004254930672287,2.5497796056377062,57.340,71.649
1766339213.958827,592,102;103;104;105;200;201;202,69.535;67.289;68.893;48.054;70.225;73.562;80.725,0.44234554669733056,2.642684846665159,1.458616423371854,-0.2508848992961201,1.2357752705743335,0.1323482980634172,-1.312594707034624,0.42579884349223973,-1.3831125808200853,-0.503152014865795,-0.030754944306116333,2.550636930915089,57.342,71.655
1766339214.023760,593,102;103;104;105;200;201;202,69.238;68.210;68.976;47.588;70.004;73.755;80.284,0.44168411963366505,2.6413817007695966,1.458168826113934,-0.2510792106512578,1.2363103046926611,0.13196063788773743,-1.3114717604228627,0.42696208884693826,-1.383760453319662,-0.5032537844487078,-0.03110894689021504,2.5512128955735687,57.359,71.613
1766339214.102292,594,102;103;104;105;200;201;202,69.162;68.136;69.835;48.864;70.634;72.212;79.987,0.44110895508830206,2.641810787209511,1.4579106800289903,-0.25229800320086654,1.2369175137175024,0.13112051248498433,-1.3114091843298046,0.42649824508768774,-1.3841390208641595,-0.5029699847712668,-0.03127797402263438,2.5522451453879142,57.344,71.599
1766339214.166350,595,102;103;104;105;200;201;202,68.749;67.762;68.540;47.347;69.755;74.538;80.455,0.44093078231515653,2.6402008761482234,1.4573757330613506,-0.25256836303146124,1.2368771746397202,0.13123284059855617,-1.3101206217663648,0.4279658547027001,-1.3844747779482434,-0.503031467765594,-0.03253984260963867,2.5523669384558714,57.364,71.557
1766339214.225157,596,102;103;104;105;200;201;202,69.206;67.969;68.455;47.891;69.877;73.261;80.099,0.4410502615282135,2.6398932028111552,1.4576612060323302,-0.2532421653455177,1.2370581914586656,0.13121967029336748,-1.3102077191307215,0.42829644349061496,-1.384411646547744,-0.5026568641952252,-0.03308260359577185,2.5529838392122652,57.379,71.567
1766339214.289618,597,102;103;104;105;200;201;202,67.339;67.058;68.663;47.285;70.239;73.134;79.224,0.4409941343290697,2.638622999533645,1.4573711641538345,-0.25336319790457335,1.2372768956835145,0.1312155128007368,-1.3093086502259497,0.429472823547708,-1.3846092110411907,-0.5026527053094462,-0.03384775808097702,2.553333284155706,57.398,71.541
